episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
40,65,1.3,[0.5098],0.5097777843475342,[2.1049],[0.0005],[0.0371 0.0008 0.1142 0.092  0.0086 0.0335],[0.5928 0.6309 0.5148 0.5351 0.6204 0.5947],[0.37   0.3683 0.371  0.3729 0.3711 0.3718],0.37085411371133253,0.8,2.0,7.763761871267818,394.9006257841378,[-0.1049],[0.5098 0.0371 0.0008 0.1142 0.092  0.0086 0.0335],0.0005453162593767047
40,66,1.32,[0.51],0.5099906921386719,[2.1049],[-0.0005],[0.0371 0.0007 0.1139 0.0922 0.0086 0.0334],[0.593  0.631  0.5152 0.5349 0.6204 0.5949],[0.37   0.3682 0.3709 0.3729 0.3711 0.3717],0.3707929651576399,0.8,2.0,7.764075283864617,402.6647010680024,[-0.1049],[0.51   0.0371 0.0007 0.1139 0.0922 0.0086 0.0334],0.00047709635691717267
40,67,1.34,[0.5102],0.5102155208587646,[2.1048],[-0.0009],[0.037  0.0007 0.1137 0.0924 0.0086 0.0334],[0.5932 0.6311 0.5155 0.5347 0.6204 0.595 ],[0.3699 0.3681 0.3708 0.3729 0.3711 0.3716],0.37073182898813367,0.8,2.0,7.76437009297237,410.42907116097473,[-0.1048],[0.5102 0.037  0.0007 0.1137 0.0924 0.0086 0.0334],0.000891167379450053
40,68,1.36,[0.5104],0.5103884935379028,[2.1048],[-0.0008],[0.0369 0.0007 0.1134 0.0925 0.0086 0.0334],[0.5933 0.6312 0.5158 0.5345 0.6204 0.5951],[0.3698 0.368  0.3708 0.373  0.3711 0.3715],0.3706707052206684,0.8,2.0,7.7646430149666905,418.1937141759414,[-0.1048],[0.5104 0.0369 0.0007 0.1134 0.0925 0.0086 0.0334],0.0008123043226078153
40,69,1.3800000000000001,[0.5105],0.5104768872261047,[2.1048],[-0.0004],[0.0368 0.0007 0.1132 0.0925 0.0086 0.0334],[0.5935 0.6313 0.5161 0.5345 0.6203 0.5953],[0.3697 0.3679 0.3707 0.373  0.3711 0.3714],0.3706095928363083,0.8,2.0,7.764890241757808,425.95860441769923,[-0.1048],[0.5105 0.0368 0.0007 0.1132 0.0925 0.0086 0.0334],0.0003898903087247163
40,70,1.4000000000000001,[0.5105],0.5104677081108093,[2.1048],[0.0002],[0.0368 0.0007 0.1131 0.0925 0.0086 0.0334],[0.5937 0.6314 0.5163 0.5345 0.6203 0.5954],[0.3696 0.3678 0.3706 0.373  0.3711 0.3713],0.3705484914219707,0.8,2.0,7.76510921086953,433.72371362856876,[-0.1048],[0.5105 0.0368 0.0007 0.1131 0.0925 0.0086 0.0334],0.00021854689111933112
40,71,1.42,[0.5104],0.5103658437728882,[2.1048],[0.0009],[0.0367 0.0007 0.113  0.0925 0.0086 0.0333],[0.5938 0.6315 0.5165 0.5346 0.6203 0.5955],[0.3695 0.3677 0.3705 0.3729 0.3711 0.3712],0.37046998720986074,0.8,2.0,7.765296189240964,441.48900981780974,[-0.1048],[0.5104 0.0367 0.0007 0.113  0.0925 0.0086 0.0333],0.000869796727783978
40,72,1.44,[0.5102],0.510185956954956,[2.1048],[0.0014],[0.0367 0.0007 0.113  0.0925 0.0086 0.0333],[0.5939 0.6316 0.5166 0.5347 0.6203 0.5956],[0.3694 0.3676 0.3704 0.3728 0.3711 0.3711],0.37039149943988825,0.8,2.0,7.765450859155335,449.2544606769651,[-0.1048],[0.5102 0.0367 0.0007 0.113  0.0925 0.0086 0.0333],0.0014460457023233175
40,73,1.46,[0.51],0.5099559426307678,[2.1049],[0.0019],[0.0367 0.0007 0.113  0.0924 0.0086 0.0333],[0.5941 0.6318 0.5165 0.5349 0.6204 0.5957],[0.3693 0.3675 0.3704 0.3727 0.371  0.371 ],0.3703129992434298,0.8,2.0,7.765569347752521,457.02003002471764,[-0.1049],[0.51   0.0367 0.0007 0.113  0.0924 0.0086 0.0333],0.0018675460014492273
40,74,1.48,[0.5097],0.5097032189369202,[2.1049],[0.0021],[0.0367 0.0007 0.1131 0.0923 0.0086 0.0333],[0.5941 0.6319 0.5164 0.5351 0.6205 0.5959],[0.3693 0.3674 0.3705 0.3726 0.3709 0.3709],0.3702517604695377,0.8,2.0,7.76565675951085,464.7856867842285,[-0.1049],[0.5097 0.0367 0.0007 0.1131 0.0923 0.0086 0.0333],0.00208958494476974
40,75,1.5,[0.5095],0.5094574689865112,[2.105],[0.0021],[0.0367 0.0007 0.1132 0.0922 0.0086 0.0332],[0.594  0.632  0.5163 0.5353 0.6207 0.596 ],[0.3693 0.3673 0.3705 0.3725 0.3708 0.3708],0.37019053949331643,0.8,2.0,7.765723157729915,472.5514099419584,[-0.105],[0.5095 0.0367 0.0007 0.1132 0.0922 0.0086 0.0332],0.0021068372298032045
40,76,1.52,[0.5092],0.5092393755912781,[2.105],[0.0019],[0.0367 0.0007 0.1133 0.0921 0.0086 0.0332],[0.594  0.6321 0.5162 0.5354 0.6208 0.5961],[0.3693 0.3672 0.3705 0.3725 0.3706 0.3707],0.3701293362201557,0.8,2.0,7.7657768427076075,480.31718678466603,[-0.105],[0.5092 0.0367 0.0007 0.1133 0.0921 0.0086 0.0332],0.001943467534147203
40,77,1.54,[0.5091],0.5090633630752563,[2.105],[0.0016],[0.0367 0.0007 0.1133 0.092  0.0086 0.0331],[0.594  0.6321 0.5162 0.5356 0.6209 0.5963],[0.3693 0.3672 0.3705 0.3724 0.3705 0.3706],0.37008529296296766,0.8,2.0,7.765825200388686,488.0830119850547,[-0.105],[0.5091 0.0367 0.0007 0.1133 0.092  0.0086 0.0331],0.0016478138277307153
40,78,1.56,[0.5089],0.5089381337165833,[2.1051],[0.0013],[0.0368 0.0007 0.1133 0.0919 0.0086 0.0331],[0.5939 0.6321 0.5161 0.5358 0.621  0.5964],[0.3693 0.3672 0.3705 0.3723 0.3704 0.3705],0.3700412610365093,0.8,2.0,7.765873120661598,495.8488851057163,[-0.1051],[0.5089 0.0368 0.0007 0.1133 0.0919 0.0086 0.0331],0.0012821269920095801
40,79,1.58,[0.5089],0.5088596343994141,[2.1051],[0.0009],[0.0368 0.0007 0.1133 0.0919 0.0086 0.0331],[0.5939 0.6321 0.5161 0.5359 0.6211 0.5965],[0.3693 0.3672 0.3706 0.3722 0.3703 0.3704],0.3699972399479372,0.8,2.0,7.765923338158528,503.61480844387484,[-0.1051],[0.5089 0.0368 0.0007 0.1133 0.0919 0.0086 0.0331],0.0009036760893650353
40,80,1.6,[0.5088],0.5088203549385071,[2.1051],[0.0006],[0.0367 0.0007 0.1133 0.0919 0.0086 0.033 ],[0.594  0.6321 0.5162 0.536  0.6212 0.5967],[0.3692 0.3672 0.3705 0.3721 0.3702 0.3703],0.36991868767758546,0.8,2.0,7.7659759728328615,511.3807844167077,[-0.1051],[0.5088 0.0367 0.0007 0.1133 0.0919 0.0086 0.033 ],0.0005590820801444352
40,81,1.62,[0.5088],0.5088050365447998,[2.1051],[0.0003],[0.0367 0.0007 0.1132 0.0918 0.0086 0.033 ],[0.5941 0.6322 0.5164 0.5361 0.6212 0.5968],[0.3691 0.3671 0.3704 0.372  0.3702 0.3702],0.3698402969648435,0.8,2.0,7.766029874998349,519.146814291706,[-0.1051],[0.5088 0.0367 0.0007 0.1132 0.0918 0.0086 0.033 ],0.0002729910484049469
40,82,1.6400000000000001,[0.5088],0.5088090300559998,[2.1051],[6.2912e-05],[0.0367 0.0007 0.1132 0.0919 0.0086 0.033 ],[0.5943 0.6323 0.5165 0.5361 0.6212 0.5969],[0.369  0.367  0.3703 0.372  0.3702 0.3701],0.36977929451835606,0.8,2.0,7.76608151611224,526.9128958078182,[-0.1051],[0.5088 0.0367 0.0007 0.1132 0.0919 0.0086 0.033 ],6.291222962317988e-05
40,83,1.6600000000000001,[0.5088],0.5088256597518921,[2.1051],[-6.2854e-05],[0.0367 0.0007 0.1132 0.0919 0.0086 0.033 ],[0.5944 0.6324 0.5166 0.5361 0.6212 0.597 ],[0.3689 0.3669 0.3702 0.3721 0.3702 0.37  ],0.369718309143997,0.8,2.0,7.7661306558361485,534.6790264636544,[-0.1051],[0.5088 0.0367 0.0007 0.1132 0.0919 0.0086 0.033 ],6.285435665631667e-05
40,84,1.68,[0.5088],0.5088421106338501,[2.1051],[-0.0001],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5945 0.6325 0.5167 0.536  0.6212 0.5971],[0.3688 0.3668 0.3701 0.3721 0.3702 0.3699],0.36965734078527407,0.8,2.0,7.766176723942007,542.4452031875963,[-0.1051],[0.5088 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],0.00011281157640041783
40,85,1.7,[0.5089],0.5088522434234619,[2.1051],[-0.0001],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5946 0.6326 0.5168 0.536  0.6212 0.5971],[0.3687 0.3667 0.3701 0.3721 0.3702 0.3699],0.3696136587389187,0.8,2.0,7.766219046256628,550.211422233853,[-0.1051],[0.5089 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],0.00010245971498079598
40,86,1.72,[0.5089],0.508854866027832,[2.1051],[-4.7656e-05],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5947 0.6327 0.5169 0.536  0.6212 0.5971],[0.3686 0.3666 0.37   0.3721 0.3702 0.3699],0.3695699891951651,0.8,2.0,7.766257249681079,557.9776794835341,[-0.1051],[0.5089 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],4.765571065945551e-05
40,87,1.74,[0.5088],0.5088452100753784,[2.1051],[3.0209e-05],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5948 0.6328 0.5169 0.536  0.6212 0.5971],[0.3685 0.3665 0.37   0.3721 0.3702 0.3699],0.3695436047879843,0.8,2.0,7.76629067774513,565.7439701612792,[-0.1051],[0.5088 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],3.0209015676518902e-05
40,88,1.76,[0.5088],0.5088266134262085,[2.1051],[0.0001],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5949 0.6329 0.5169 0.536  0.6212 0.5971],[0.3684 0.3664 0.37   0.3721 0.3702 0.3699],0.3695172289069493,0.8,2.0,7.766317942019144,573.5102881032983,[-0.1051],[0.5088 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],0.0001145243804785423
40,89,1.78,[0.5088],0.5087981820106506,[2.1051],[0.0002],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5949 0.6329 0.5169 0.536  0.6212 0.5971],[0.3684 0.3664 0.37   0.3721 0.3702 0.3699],0.36952516711009337,0.8,2.0,7.766340044346063,581.2766281476444,[-0.1051],[0.5088 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],0.00018751509196590632
40,90,1.8,[0.5088],0.5087693333625793,[2.1051],[0.0002],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5949 0.6329 0.5169 0.536  0.6212 0.5972],[0.3684 0.3664 0.3701 0.3722 0.3702 0.3698],0.3695158343070794,0.8,2.0,7.766357481042752,589.0429856286871,[-0.1051],[0.5088 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],0.00024463189765810966
40,91,1.82,[0.5087],0.508734405040741,[2.1051],[0.0003],[0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],[0.5949 0.6329 0.5168 0.536  0.6212 0.5973],[0.3684 0.3664 0.3701 0.3722 0.3702 0.3697],0.3695065058264461,0.8,2.0,7.766371190494784,596.8093568191819,[-0.1051],[0.5087 0.0367 0.0007 0.1131 0.0919 0.0086 0.033 ],0.00027432251954451203
40,92,1.84,[0.5087],0.5087006092071533,[2.1051],[0.0003],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5949 0.6329 0.5168 0.536  0.6212 0.5974],[0.3685 0.3664 0.3701 0.3722 0.3702 0.3696],0.36949718167880913,0.8,2.0,7.7663821491606955,604.5757389683425,[-0.1051],[0.5087 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],0.00027611921541392803
40,93,1.86,[0.5087],0.5086706876754761,[2.1051],[0.0003],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5949 0.6329 0.5168 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3701 0.3722 0.3702 0.3695],0.36948786187562344,0.8,2.0,7.766391265277302,612.3421302336199,[-0.1051],[0.5087 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],0.00025391997769474983
40,94,1.8800000000000001,[0.5086],0.5086466073989868,[2.1051],[0.0002],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5949 0.6329 0.5167 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3701 0.3722 0.3703 0.3695],0.3694957986411121,0.8,2.0,7.7663992804002495,620.1085295140201,[-0.1051],[0.5086 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],0.00021465997269842774
40,95,1.9000000000000001,[0.5086],0.508631706237793,[2.1051],[0.0002],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5948 0.6329 0.5167 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3702 0.3722 0.3703 0.3695],0.36950373516107904,0.8,2.0,7.766406675898188,627.8749361899183,[-0.1051],[0.5086 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],0.00016979135398287326
40,96,1.92,[0.5086],0.5086222887039185,[2.1051],[0.0001],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5948 0.6329 0.5167 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3702 0.3723 0.3703 0.3695],0.36951167145849984,0.8,2.0,7.766413707968152,635.6413498978865,[-0.1051],[0.5086 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],0.00012551367399282753
40,97,1.94,[0.5086],0.508617103099823,[2.1051],[8.6305e-05],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5948 0.6329 0.5167 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3702 0.3723 0.3703 0.3696],0.36951960755563773,0.8,2.0,7.766420500212881,643.4077703980994,[-0.1051],[0.5086 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],8.630490629002452e-05
40,98,1.96,[0.5086],0.508615255355835,[2.1051],[5.5407e-05],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5948 0.6329 0.5167 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3702 0.3723 0.3703 0.3696],0.3695275434697629,0.8,2.0,7.766427039163835,651.1741974372633,[-0.1051],[0.5086 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],5.540697384276427e-05
40,99,1.98,[0.5086],0.508615255355835,[2.1051],[3.4011e-05],[0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],[0.5948 0.6329 0.5167 0.5359 0.6212 0.5975],[0.3685 0.3664 0.3702 0.3723 0.3703 0.3696],0.3695354792233721,0.8,2.0,7.766433255447607,658.9406306927109,[-0.1051],[0.5086 0.0367 0.0007 0.1131 0.0918 0.0086 0.033 ],3.401118374313228e-05
