episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
4,65,1.3,[0.5],0.5000419020652771,[2.0944],[0.0013],[0.0291 0.0006 0.1005 0.1089 0.0104 0.0422],[0.9419 0.9709 0.8699 0.8595 0.9591 0.9267],[0.029  0.0285 0.0296 0.0315 0.0305 0.0312],0.030045588016428208,0.8,2.0,7.77425098006032,410.22468264205446,[-0.0944],[0.5    0.0291 0.0006 0.1005 0.1089 0.0104 0.0422],0.0012966530630365014
4,66,1.32,[0.5001],0.5000520944595337,[2.0944],[0.0012],[0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],[0.9419 0.9709 0.8699 0.8595 0.9591 0.9267],[0.029  0.0285 0.0296 0.0316 0.0305 0.0312],0.030050190460977306,0.8,2.0,7.774281263908945,417.9989639059634,[-0.0944],[0.5001 0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],0.001213666400872171
4,67,1.34,[0.5001],0.5000542402267456,[2.0944],[0.0011],[0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],[0.9419 0.9709 0.8698 0.8595 0.9591 0.9267],[0.029  0.0285 0.0297 0.0316 0.0305 0.0312],0.030054793065223406,0.8,2.0,7.774305565073925,425.77326947103734,[-0.0944],[0.5001 0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],0.001133729238063097
4,68,1.36,[0.5001],0.5000520944595337,[2.0944],[0.001],[0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],[0.9419 0.9709 0.8698 0.8595 0.9591 0.9267],[0.029  0.0284 0.0297 0.0316 0.0305 0.0312],0.030059395889882764,0.8,2.0,7.774325029995856,433.5475945010332,[-0.0944],[0.5001 0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],0.0010471026180312037
4,69,1.3800000000000001,[0.5],0.5000489950180054,[2.0944],[0.001],[0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],[0.9419 0.9709 0.8698 0.8595 0.9591 0.9268],[0.029  0.0284 0.0297 0.0316 0.0305 0.0312],0.030063998991985266,0.8,2.0,7.774341414269543,441.32193591530273,[-0.0944],[0.5    0.0291 0.0006 0.1005 0.1089 0.0104 0.0421],0.0009517389116808772
4,70,1.4000000000000001,[0.5],0.5000468492507935,[2.0945],[0.0009],[0.0291 0.0006 0.1006 0.1089 0.0104 0.0421],[0.9419 0.9709 0.8697 0.8595 0.9591 0.9268],[0.029  0.0284 0.0297 0.0316 0.0305 0.0312],0.030068602422017143,0.8,2.0,7.774355800996275,449.096291716299,[-0.0945],[0.5    0.0291 0.0006 0.1006 0.1089 0.0104 0.0421],0.0008506302256137133
4,71,1.42,[0.5],0.500046968460083,[2.0945],[0.0007],[0.0291 0.0006 0.1006 0.1088 0.0104 0.0421],[0.9419 0.971  0.8697 0.8595 0.9591 0.9268],[0.029  0.0284 0.0297 0.0317 0.0305 0.0312],0.030073206214072935,0.8,2.0,7.774368866900968,456.87066058319994,[-0.0945],[0.5    0.0291 0.0006 0.1006 0.1088 0.0104 0.0421],0.0007489759591408074
4,72,1.44,[0.5],0.5000494718551636,[2.0945],[0.0007],[0.0291 0.0006 0.1006 0.1088 0.0104 0.0421],[0.9419 0.971  0.8697 0.8595 0.9592 0.9268],[0.029  0.0284 0.0297 0.0317 0.0305 0.0312],0.0300791372478975,0.8,2.0,7.774380999668203,464.64504158286815,[-0.0945],[0.5    0.0291 0.0006 0.1006 0.1088 0.0104 0.0421],0.0006518998416140676
4,73,1.46,[0.5001],0.5000540614128113,[2.0945],[0.0006],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9419 0.971  0.8696 0.8595 0.9592 0.9268],[0.029  0.0284 0.0298 0.0317 0.0305 0.0311],0.03008506834049933,0.8,2.0,7.774392226893281,472.4194338097614,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.000563435023650527
4,74,1.48,[0.5001],0.5000602006912231,[2.0945],[0.0005],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9419 0.971  0.8696 0.8594 0.9592 0.9268],[0.029  0.0284 0.0298 0.0317 0.0305 0.0311],0.030090999523388437,0.8,2.0,7.7744026940703606,480.1938365038318,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00048634869745001197
4,75,1.5,[0.5001],0.5000669956207275,[2.0945],[0.0004],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9419 0.971  0.8696 0.8594 0.9592 0.9268],[0.029  0.0284 0.0298 0.0317 0.0305 0.0311],0.03009693082801808,0.8,2.0,7.774412125438568,487.96824862927036,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.0004215034132357687
4,76,1.52,[0.5001],0.5000735521316528,[2.0945],[0.0004],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8696 0.8594 0.9592 0.9268],[0.029  0.0284 0.0298 0.0318 0.0305 0.0312],0.03010573819898653,0.8,2.0,7.77442055880959,495.74266918807996,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.0003681703528854996
4,77,1.54,[0.5001],0.5000800490379333,[2.0945],[0.0003],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8695 0.8594 0.9592 0.9268],[0.029  0.0284 0.0298 0.0318 0.0305 0.0312],0.030114545466823097,0.8,2.0,7.774427775770702,503.51709696385063,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.0003255163610447198
4,78,1.56,[0.5001],0.5000852942466736,[2.0945],[0.0003],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8695 0.8594 0.9592 0.9268],[0.029  0.0284 0.0299 0.0318 0.0305 0.0312],0.030123352658278087,0.8,2.0,7.77443396902928,511.29153093287994,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.000290980126010254
4,79,1.58,[0.5001],0.5000895261764526,[2.0945],[0.0003],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8695 0.8594 0.9592 0.9268],[0.029  0.0284 0.0299 0.0318 0.0305 0.0312],0.030132159774237346,0.8,2.0,7.774439149461118,519.0659700823411,[-0.0945],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.0002624773478601128
4,80,1.6,[0.5001],0.5000925064086914,[2.0946],[0.0002],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8695 0.8594 0.9592 0.9268],[0.029  0.0284 0.0299 0.0318 0.0305 0.0312],0.0301409668236438,0.8,2.0,7.77444348379499,526.8404135661361,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.0002377486671321094
4,81,1.62,[0.5001],0.500095009803772,[2.0946],[0.0002],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8695 0.8593 0.9592 0.9268],[0.029  0.0284 0.0299 0.0319 0.0305 0.0312],0.03014977380507482,0.8,2.0,7.774447067640232,534.6148606337764,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00021576926519628614
4,82,1.6400000000000001,[0.5001],0.5000969171524048,[2.0946],[0.0002],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8694 0.8593 0.9592 0.9268],[0.0291 0.0284 0.0299 0.0319 0.0305 0.0312],0.0301585807231831,0.8,2.0,7.774450183655967,542.3893108174324,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00019568267452996224
4,83,1.6600000000000001,[0.5001],0.5000982880592346,[2.0946],[0.0002],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8694 0.8593 0.9592 0.9268],[0.0291 0.0284 0.03   0.0319 0.0305 0.0312],0.030167387583078364,0.8,2.0,7.774452692680825,550.1637635101132,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00017666688654571772
4,84,1.68,[0.5001],0.5000994205474854,[2.0946],[0.0002],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8694 0.8593 0.9592 0.9268],[0.0291 0.0284 0.03   0.0319 0.0305 0.0312],0.030176194387442262,0.8,2.0,7.774455014129954,557.9382185242431,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.0001585262070875615
4,85,1.7,[0.5001],0.5001007914543152,[2.0946],[0.0001],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8694 0.8593 0.9592 0.9268],[0.0291 0.0284 0.03   0.0319 0.0305 0.0312],0.030185001137912868,0.8,2.0,7.7744569578264935,565.7126754820696,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00014172682131174952
4,86,1.72,[0.5001],0.5001019835472107,[2.0946],[0.0001],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8694 0.8592 0.9592 0.9268],[0.0291 0.0284 0.03   0.032  0.0305 0.0312],0.030193807841501084,0.8,2.0,7.774458728260942,573.4871342103305,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00012611219426617026
4,87,1.74,[0.5001],0.5001033544540405,[2.0946],[0.0001],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8693 0.8592 0.9592 0.9268],[0.0291 0.0284 0.03   0.032  0.0305 0.0312],0.030202614498963578,0.8,2.0,7.77446029986423,581.2615945101948,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],0.00011204036127310246
4,88,1.76,[0.5001],0.5001048445701599,[2.0946],[9.9728e-05],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8693 0.8592 0.9592 0.9268],[0.0291 0.0284 0.03   0.032  0.0305 0.0312],0.030211421116902292,0.8,2.0,7.774461708652753,589.0360562188475,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],9.972838597605005e-05
4,89,1.78,[0.5001],0.5001060962677002,[2.0946],[8.8873e-05],[0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8693 0.8592 0.9592 0.9268],[0.0291 0.0284 0.0301 0.032  0.0305 0.0313],0.030220227694320787,0.8,2.0,7.774462957588362,596.810519176436,[-0.0946],[0.5001 0.0291 0.0006 0.1006 0.1088 0.0104 0.042 ],8.887270087143406e-05
4,90,1.8,[0.5001],0.5001074075698853,[2.0946],[7.9586e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8693 0.8592 0.9592 0.9267],[0.0291 0.0284 0.0301 0.032  0.0305 0.0313],0.03022903423396335,0.8,2.0,7.774464101705178,604.5849832781412,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],7.958641072036698e-05
4,91,1.82,[0.5001],0.5001085996627808,[2.0946],[7.1563e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8693 0.8592 0.9592 0.9267],[0.0291 0.0284 0.0301 0.0321 0.0305 0.0313],0.03023784073667349,0.8,2.0,7.774464970397952,612.3594482485391,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],7.156284846132621e-05
4,92,1.84,[0.5001],0.5001097917556763,[2.0946],[6.48e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8692 0.8591 0.9592 0.9267],[0.0291 0.0284 0.0301 0.0321 0.0305 0.0313],0.03024664720654632,0.8,2.0,7.774465850236024,620.1339140987751,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],6.479977309936658e-05
4,93,1.86,[0.5001],0.5001108050346375,[2.0946],[5.8979e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9418 0.971  0.8692 0.8591 0.9592 0.9267],[0.0291 0.0284 0.0301 0.0321 0.0305 0.0313],0.030255453642469857,0.8,2.0,7.774466481990759,627.9083805807659,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],5.897875962546095e-05
4,94,1.8800000000000001,[0.5001],0.5001116991043091,[2.0946],[5.3962e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9417 0.971  0.8692 0.8591 0.9592 0.9267],[0.0291 0.0284 0.0302 0.0321 0.0305 0.0313],0.03026426004649621,0.8,2.0,7.7744671381776635,635.6828477189435,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],5.396223423304036e-05
4,95,1.9000000000000001,[0.5001],0.5001124739646912,[2.0946],[4.9524e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9417 0.971  0.8692 0.8591 0.9592 0.9267],[0.0291 0.0284 0.0302 0.0321 0.0305 0.0313],0.030273066417444292,0.8,2.0,7.774467553870776,643.4573152728143,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],4.9524449423188344e-05
4,96,1.92,[0.5001],0.5001131892204285,[2.0946],[4.5541e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9417 0.971  0.8692 0.8591 0.9592 0.9267],[0.0291 0.0284 0.0302 0.0322 0.0305 0.0313],0.030281872760334755,0.8,2.0,7.774467994397744,651.231783267212,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],4.554053884930909e-05
4,97,1.94,[0.5001],0.500113844871521,[2.0946],[4.1924e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9417 0.971  0.8691 0.859  0.9591 0.9267],[0.0291 0.0284 0.0302 0.0322 0.0305 0.0313],0.03029067906990623,0.8,2.0,7.774468277554911,659.0062515447669,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],4.1923511162167415e-05
4,98,1.96,[0.5001],0.5001144409179688,[2.0946],[3.8664e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9417 0.971  0.8691 0.859  0.9591 0.9267],[0.0291 0.0284 0.0302 0.0322 0.0305 0.0313],0.030299485352812388,0.8,2.0,7.774468619616687,666.7807201643835,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],3.866433689836413e-05
4,99,1.98,[0.5001],0.5001150369644165,[2.0946],[3.5693e-05],[0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],[0.9417 0.971  0.8691 0.859  0.9591 0.9267],[0.0291 0.0284 0.0302 0.0322 0.0305 0.0313],0.03030829160417477,0.8,2.0,7.7744687711783005,674.5551889355618,[-0.0946],[0.5001 0.0291 0.0006 0.1007 0.1088 0.0104 0.042 ],3.569337059161626e-05
